time,seconds_elapsed,z,y,x
1772701663946216200,0.03521630859375,-0.084499791264534,0.07057472318410873,-0.06067598983645439
1772701663956264000,0.045263916015625,-0.08196979016065598,0.04869312793016434,-0.07329058647155762
1772701663966312200,0.055312255859375,-0.08079349249601364,0.022106288000941277,-0.07901037484407425
1772701663976360200,0.065360107421875,-0.06876292824745178,-0.0029599156696349382,-0.07540259510278702
1772701663986408000,0.075407958984375,-0.044288519769907,-0.03143688663840294,-0.07720132917165756
1772701663996456200,0.085456298828125,-0.029882682487368584,-0.034002840518951416,-0.07553738355636597
1772701664006504000,0.09550390625,-0.018858227878808975,-0.030080066993832588,-0.07721573114395142
1772701664016552000,0.105552001953125,-0.01410581637173891,-0.011366034857928753,-0.08080434054136276
1772701664026600200,0.11560009765625,-0.027692429721355438,0.02504810318350792,-0.08649421483278275
1772701664036648000,0.12564794921875,-0.047948967665433884,0.04918939247727394,-0.09554842859506607
1772701664046696000,0.135696044921875,-0.07011087983846664,0.033172477036714554,-0.11246825009584427
1772701664056744200,0.145744140625,-0.0651499405503273,0.013336720876395702,-0.11475830525159836
1772701664066793000,0.15579296875,-0.06641510874032974,-0.004202633164823055,-0.10673592984676361
1772701664076841200,0.16584130859375,-0.05815531313419342,-0.02093394286930561,-0.09300120919942856
1772701664086889000,0.175888916015625,-0.030206652358174324,-0.03097373992204666,-0.08380313217639923
1772701664096937000,0.18593701171875,-0.015187488868832588,-0.03837812691926956,-0.0816933736205101
1772701664106985200,0.195985107421875,0.0023972606286406517,-0.0305077712982893,-0.07700268179178238
1772701664117033000,0.206032958984375,0.02226337604224682,-0.02059148997068405,-0.07526097446680069
1772701664127081200,0.216081298828125,0.013179076835513115,-0.0172208771109581,-0.07510485500097275
1772701664137129000,0.22612890625,-0.001865652622655034,0.0016348366625607014,-0.06904482841491699
1772701664147176700,0.2361767578125,-0.010031462647020817,0.01370046753436327,-0.04527390003204346
1772701664157225000,0.246224853515625,-0.02169664204120636,0.019828934222459793,-0.01567899063229561
1772701664167272700,0.256272705078125,-0.02225186675786972,-0.004539733752608299,0.01731334999203682
1772701664177320700,0.26632080078125,0.0038678841665387154,-0.005107785575091839,0.053214892745018005
1772701664187369000,0.276368896484375,0.04345930367708206,0.0036605531349778175,0.08246274292469025
1772701664197416700,0.286416748046875,0.07692351937294006,0.0011944659054279327,0.10524635016918182
1772701664207464700,0.296464599609375,0.09278922528028488,-0.003077243221923709,0.10168968886137009
1772701664217513000,0.306512939453125,0.08317787945270538,0.02524254471063614,0.05427370220422745
1772701664227560700,0.316560791015625,0.05639978498220444,0.08494357764720917,-0.029268918558955193
1772701664237609000,0.32660888671875,0.011399553157389164,0.1527223438024521,-0.11020398139953613
1772701664247656700,0.33665673828125,-0.031742990016937256,0.1704353243112564,-0.1472577005624771
1772701664257704700,0.34670458984375,-0.05752558261156082,0.15176789462566376,-0.14598524570465088
1772701664267753000,0.3567529296875,-0.08320292085409164,0.124373659491539,-0.12553629279136658
