time,seconds_elapsed,z,y,x
1772701740440756700,0.0587568359375,-0.7582244873046875,0.2075958251953125,0.5869140625
1772701740450806000,0.068805908203125,-0.76116943359375,0.199493408203125,0.5872650146484375
1772701740460853800,0.078853759765625,-0.7620391845703125,0.200653076171875,0.594024658203125
1772701740470902000,0.088902099609375,-0.7635345458984375,0.215789794921875,0.589019775390625
1772701740480950800,0.09895068359375,-0.7658843994140625,0.222991943359375,0.58953857421875
1772701740490999000,0.1089990234375,-0.767791748046875,0.2198486328125,0.6020965576171875
1772701740501046800,0.119046875,-0.769500732421875,0.21728515625,0.61065673828125
1772701740511096000,0.129095947265625,-0.7665252685546875,0.2228240966796875,0.614166259765625
1772701740521143800,0.139143798828125,-0.7634429931640625,0.228515625,0.60888671875
1772701740531191800,0.14919189453125,-0.764801025390625,0.2349700927734375,0.6019439697265625
1772701740541240800,0.15924072265625,-0.764007568359375,0.237396240234375,0.5984954833984375
1772701740551288800,0.169288818359375,-0.7641448974609375,0.23834228515625,0.5944671630859375
1772701740561337000,0.179337158203125,-0.765228271484375,0.235565185546875,0.5920867919921875
1772701740571385900,0.1893857421875,-0.7655487060546875,0.2305755615234375,0.5895233154296875
1772701740581434000,0.19943408203125,-0.7697906494140625,0.227691650390625,0.589385986328125
1772701740591481900,0.20948193359375,-0.7809600830078125,0.2239532470703125,0.58782958984375
1772701740601531100,0.21953125,-0.7873382568359375,0.21795654296875,0.592254638671875
1772701740611579000,0.229578857421875,-0.785400390625,0.221649169921875,0.5928192138671875
1772701740621627000,0.239626953125,-0.77972412109375,0.2289886474609375,0.5824127197265625
1772701740631676000,0.249676025390625,-0.780059814453125,0.2305755615234375,0.5755462646484375
1772701740641724000,0.259723876953125,-0.778717041015625,0.2308502197265625,0.577880859375
1772701740651772000,0.26977197265625,-0.772430419921875,0.226043701171875,0.58538818359375
1772701740661821000,0.279821044921875,-0.763397216796875,0.2187042236328125,0.59515380859375
1772701740671869000,0.289868896484375,-0.758087158203125,0.2123870849609375,0.5960540771484375
1772701740681918000,0.29991796875,-0.7602386474609375,0.2058868408203125,0.5912628173828125
1772701740691965700,0.309965576171875,-0.7629547119140625,0.210205078125,0.591552734375
1772701740702014000,0.320013916015625,-0.7639923095703125,0.208038330078125,0.594696044921875
1772701740712062700,0.330062744140625,-0.7645721435546875,0.2077789306640625,0.599090576171875
1772701740722111000,0.340111083984375,-0.7594146728515625,0.2122955322265625,0.6025238037109375
1772701740732159000,0.350158935546875,-0.7497406005859375,0.2147979736328125,0.60296630859375
1772701740742208000,0.3602080078125,-0.743804931640625,0.2143402099609375,0.60296630859375
1772701740752256000,0.370256103515625,-0.73870849609375,0.2100982666015625,0.60430908203125
1772701740762303700,0.3803037109375,-0.738616943359375,0.20489501953125,0.608734130859375
1772701740772353000,0.39035302734375,-0.7425537109375,0.200225830078125,0.6170806884765625
1772701740782400800,0.40040087890625,-0.746490478515625,0.20208740234375,0.6138916015625
1772701740792449000,0.410448974609375,-0.747467041015625,0.209075927734375,0.6039581298828125
1772701740802497800,0.420497802734375,-0.7411956787109375,0.209625244140625,0.6056976318359375
1772701740812546000,0.430546142578125,-0.73126220703125,0.20953369140625,0.607391357421875
1772701740822594000,0.440593994140625,-0.72418212890625,0.2009124755859375,0.607940673828125
1772701740832642800,0.450642822265625,-0.724365234375,0.1907501220703125,0.612152099609375
1772701740842691000,0.460691162109375,-0.7212066650390625,0.181549072265625,0.6151123046875
1772701740852738800,0.47073876953125,-0.7212371826171875,0.1735992431640625,0.6184539794921875
1772701740862787800,0.480787841796875,-0.71661376953125,0.1676025390625,0.6256103515625
1772701740872835800,0.4908359375,-0.71746826171875,0.1779327392578125,0.6271820068359375
1772701740882884000,0.500884033203125,-0.734954833984375,0.197601318359375,0.6280517578125
1772701740892932900,0.510932861328125,-0.732391357421875,0.2023773193359375,0.62420654296875
1772701740902980900,0.52098095703125,-0.722015380859375,0.1979522705078125,0.626739501953125
1772701740913030000,0.53102978515625,-0.70989990234375,0.1881103515625,0.6338653564453125
1772701740923078000,0.541077880859375,-0.701934814453125,0.1744384765625,0.64288330078125
1772701740933126000,0.5511259765625,-0.698272705078125,0.1597442626953125,0.652801513671875
1772701740943175000,0.5611748046875,-0.6898040771484375,0.1473388671875,0.6705322265625
1772701740953223000,0.571222900390625,-0.69842529296875,0.1620941162109375,0.675811767578125
1772701740963271000,0.58127099609375,-0.7140045166015625,0.1699676513671875,0.67645263671875
1772701740973320000,0.59131982421875,-0.7340087890625,0.1580657958984375,0.668426513671875
1772701740983368000,0.601367919921875,-0.7291412353515625,0.15399169921875,0.6368255615234375
1772701740993416000,0.611416015625,-0.7074432373046875,0.14605712890625,0.5939178466796875
1772701741003465000,0.62146484375,-0.6714019775390625,0.133209228515625,0.5525360107421875
1772701741013513000,0.631512939453125,-0.6233367919921875,0.117767333984375,0.5194854736328125
1772701741023561000,0.64156103515625,-0.5624542236328125,0.1047515869140625,0.5008697509765625
1772701741033610000,0.65160986328125,-0.4875335693359375,0.0975494384765625,0.4689788818359375
1772701741043658000,0.661657958984375,-0.4345703125,0.0955963134765625,0.423095703125
1772701741053706000,0.6717060546875,-0.3990325927734375,0.1039276123046875,0.38885498046875
1772701741063754800,0.681754638671875,-0.37249755859375,0.1167755126953125,0.3729248046875
1772701741073803000,0.691802978515625,-0.3521728515625,0.1307525634765625,0.3552703857421875
1772701741083851800,0.701851806640625,-0.334197998046875,0.1455841064453125,0.344696044921875
1772701741093900000,0.711900146484375,-0.344451904296875,0.1682891845703125,0.353790283203125
1772701741103947800,0.72194775390625,-0.3841705322265625,0.1778411865234375,0.3978424072265625
1772701741113997000,0.7319970703125,-0.4495697021484375,0.1833038330078125,0.46075439453125
1772701741124044800,0.742044921875,-0.5916900634765625,0.1915435791015625,0.535064697265625
1772701741134092800,0.7520927734375,-0.8027801513671875,0.2120819091796875,0.6248931884765625
1772701741144141800,0.762141845703125,-1.0306243896484375,0.2667236328125,0.7303924560546875
1772701741154189800,0.77218994140625,-1.254119873046875,0.341217041015625,0.844512939453125
1772701741164238000,0.782238037109375,-1.375152587890625,0.3740386962890625,0.925018310546875
1772701741174286800,0.792286865234375,-1.4303131103515625,0.3870086669921875,0.996246337890625
1772701741184335000,0.802335205078125,-1.492431640625,0.4114990234375,1.065673828125
1772701741194382800,0.8123828125,-1.5722503662109375,0.4009857177734375,1.076751708984375
1772701741204431600,0.822431640625,-1.6749420166015625,0.355194091796875,1.0629425048828125
1772701741214479400,0.832479248046875,-1.772705078125,0.2946014404296875,1.08294677734375
1772701741224527600,0.842527587890625,-1.8579559326171875,0.2425384521484375,1.153717041015625
1772701741234576400,0.852576416015625,-1.9239654541015625,0.2362823486328125,1.2611236572265625
1772701741244624600,0.862624755859375,-1.9278717041015625,0.2277984619140625,1.3883209228515625
1772701741254673400,0.87267333984375,-1.94354248046875,0.2108306884765625,1.490325927734375
1772701741264721700,0.8827216796875,-2.0191650390625,0.1953125,1.555267333984375
1772701741274769700,0.892769775390625,-2.0796966552734375,0.188720703125,1.60101318359375
1772701741284818700,0.902818603515625,-2.0542755126953125,0.1956939697265625,1.591644287109375
1772701741294866700,0.91286669921875,-1.930999755859375,0.188201904296875,1.49395751953125
1772701741304914400,0.92291455078125,-1.7245330810546875,0.17828369140625,1.3144378662109375
1772701741314963500,0.93296337890625,-1.379486083984375,0.1610870361328125,1.0919189453125
1772701741325011500,0.943011474609375,-1.019073486328125,0.1557464599609375,0.9130401611328125
1772701741335059700,0.953059814453125,-0.7974090576171875,0.1535491943359375,0.7629852294921875
1772701741345108500,0.9631083984375,-0.6471710205078125,0.1394805908203125,0.630279541015625
1772701741355156500,0.973156494140625,-0.42633056640625,0.1153411865234375,0.488433837890625
