time,seconds_elapsed,z,y,x
1772701984390465500,0.072465576171875,0.27490882802605626,-0.16545608126893638,-0.13372984053194523
1772701984400514000,0.08251416015625,0.3107704150021076,-0.1459770354256034,-0.1650274805933237
1772701984410563300,0.092563232421875,0.3101478991895914,-0.05059796833693981,-0.17293986115306614
1772701984420612000,0.102612060546875,0.3197504247933626,0.016166121903061867,-0.1517249314278364
1772701984430662100,0.112662109375,0.26714111663401124,-0.005178863942623138,-0.09242489345818758
1772701984440711200,0.122711181640625,0.2081102509945631,0.0013629589162766932,-0.04449965146183967
1772701984450760200,0.13276025390625,0.21084113726317882,0.04994125799387693,0.017854221120476722
1772701984460809200,0.142809326171875,0.2220347314506769,0.050432694772630925,0.010629530563950537
1772701984470858000,0.15285791015625,0.20448212362527846,0.010861585754156113,0.03781973530650139
1772701984480907300,0.1629072265625,0.19096622397005558,0.03855535610467195,0.03844342016279697
1772701984490956300,0.172956298828125,0.16592296812832355,0.04665624497383833,0.01865940002351999
1772701984501005000,0.183005126953125,0.1548188057899475,0.054673401082307095,0.0067740241795778275
1772701984511054300,0.193054443359375,0.1908253541946411,0.05332096356004476,0.044189270338416096
1772701984521103000,0.20310302734375,0.2134428441941738,0.045821401584893465,0.10441022254526615
1772701984531152100,0.213152099609375,0.25570786847174165,0.0863303759753704,0.18851298559904098
1772701984541202400,0.223202392578125,0.3449170147538185,0.13017024835422633,0.24981705686748026
1772701984551251200,0.233251220703125,0.42116438813209534,0.13604557012841104,0.2759352484643459
1772701984561300200,0.24330029296875,0.5289133997112512,0.06006985329836607,0.3173404410421848
1772701984571349200,0.253349365234375,0.6409118854284286,-0.020364304245263337,0.278266321760416
1772701984581398300,0.263398193359375,0.6907786168813705,-0.08205021443814038,0.2590428581133485
1772701984591447000,0.273447021484375,0.7752537203788756,-0.1748304972052574,0.19222586864233016
1772701984601496300,0.283496337890625,0.8785644572496414,-0.23380597939565775,0.11307166790664196
1772701984611545000,0.293545166015625,0.9866858092725277,-0.24333397845849394,0.05546031367629766
1772701984621594000,0.303593994140625,1.0618138232320546,-0.2548905607394874,-0.12347206588983535
1772701984631643400,0.313643310546875,1.2147750184565782,-0.2829216002203524,-0.22087270193397998
1772701984641692200,0.323692138671875,1.478311973118782,-0.30662206315100193,-0.27286300141215325
1772701984651742200,0.3337421875,1.7320622777819632,-0.3650790744252503,-0.3550555469304323
1772701984661791000,0.343791015625,2.013722918155789,-0.3660862056411803,-0.4622597841084003
1772701984671840300,0.35384033203125,2.2156875060021877,-0.3963325830839574,-0.5199813207149505
1772701984681889300,0.36388916015625,2.308637007856369,-0.4482704217225313,-0.6063800857514142
1772701984691938000,0.37393798828125,2.4879303296893833,-0.5605002319775522,-0.6155681853353977
1772701984701987300,0.3839873046875,2.7387849129110573,-0.620022096004337,-0.6404986284524202
1772701984712036000,0.3940361328125,3.1332851660013197,-0.6132116853371262,-0.6868681654393672
1772701984722085000,0.404085205078125,3.7500937067866325,-0.6314234877236187,-0.8270815227717161
1772701984732134100,0.414134033203125,4.336263363680243,-0.7135375611782073,-0.8432961599916219
1772701984742183200,0.42418310546875,4.6952948285043234,-0.7699329637475312,-0.7679448586702347
1772701984752233200,0.434233154296875,5.082878434073924,-0.789601540813595,-0.8246276998788118
1772701984762282200,0.4442822265625,5.454360799670219,-0.7087129175007343,-1.1053455064445734
1772701984772331300,0.454331298828125,5.519774059823155,-0.6774699302360415,-1.369015147575736
1772701984782380000,0.464380126953125,5.470695263877511,-0.8522123107664287,-1.6563976727277039
1772701984792429300,0.47442919921875,5.232748677545786,-1.1108829745665192,-2.0082687444031238
1772701984802478300,0.484478271484375,4.903204003968835,-1.39561177033931,-2.2037065608292816
1772701984812527000,0.494527099609375,4.2001895903706545,-1.7611976252429187,-2.1551719547629355
1772701984822576400,0.504576416015625,3.1497628380715845,-1.8724875242993235,-1.9417986686736344
1772701984832625200,0.514625244140625,1.8127929340541362,-1.6908442783392965,-1.0682973400324582
