time,seconds_elapsed,z,y,x
1772701991943614000,0.056614013671875,-0.8943023681640625,0.0986328125,0.4526824951171875
1772701991953663000,0.0666630859375,-0.8831939697265625,0.0906219482421875,0.447479248046875
1772701991963712000,0.0767119140625,-0.8766021728515625,0.0784149169921875,0.439666748046875
1772701991973760800,0.0867607421875,-0.8744964599609375,0.0730133056640625,0.4373779296875
1772701991983810800,0.096810791015625,-0.8778533935546875,0.0758209228515625,0.4375762939453125
1772701991993860000,0.106860107421875,-0.881134033203125,0.0726165771484375,0.441131591796875
1772701992003908900,0.116908935546875,-0.8780517578125,0.07537841796875,0.447998046875
1772701992013958000,0.1269580078125,-0.875885009765625,0.0805816650390625,0.4566192626953125
1772701992024007000,0.1370068359375,-0.87249755859375,0.089080810546875,0.4633636474609375
1772701992034056000,0.147055908203125,-0.8732757568359375,0.096038818359375,0.47076416015625
1772701992044104700,0.157104736328125,-0.873931884765625,0.0993804931640625,0.47967529296875
1772701992054154000,0.167154052734375,-0.8724365234375,0.0974578857421875,0.486541748046875
1772701992064204000,0.1772041015625,-0.8726806640625,0.09954833984375,0.4940032958984375
1772701992074252800,0.187252685546875,-0.8692169189453125,0.09991455078125,0.4918060302734375
1772701992084301800,0.1973017578125,-0.85888671875,0.099456787109375,0.486968994140625
1772701992094350800,0.207350830078125,-0.8506011962890625,0.1002655029296875,0.4801177978515625
1772701992104400000,0.21739990234375,-0.8503570556640625,0.1038818359375,0.4846343994140625
1772701992114449200,0.22744921875,-0.852325439453125,0.104827880859375,0.4843292236328125
1772701992124498000,0.237497802734375,-0.849853515625,0.10888671875,0.4791107177734375
1772701992134547000,0.247546875,-0.854095458984375,0.10809326171875,0.4769134521484375
1772701992144596000,0.257595947265625,-0.85223388671875,0.1067047119140625,0.475799560546875
1772701992154646000,0.26764599609375,-0.8465576171875,0.1085052490234375,0.4747772216796875
1772701992164695000,0.277695068359375,-0.8421783447265625,0.1089019775390625,0.474700927734375
1772701992174743800,0.287743896484375,-0.8284759521484375,0.1110992431640625,0.474212646484375
1772701992184793000,0.29779296875,-0.8130645751953125,0.1125640869140625,0.46826171875
1772701992194841900,0.307841796875,-0.802520751953125,0.1099853515625,0.467926025390625
