time,seconds_elapsed,z,y,x
1772702131554426600,0.056426513671875,-1.003082275390625,-0.0238494873046875,0.00238037109375
1772702131564476700,0.0664765625,-0.996795654296875,-0.0252838134765625,0.006134033203125
1772702131574525700,0.076525634765625,-1.000396728515625,-0.02557373046875,0.0039520263671875
1772702131584575700,0.08657568359375,-1.0006103515625,-0.0242767333984375,0.0025787353515625
1772702131594624800,0.096624755859375,-0.9962921142578125,-0.023651123046875,0.0034637451171875
1772702131604674600,0.106674560546875,-1.001708984375,-0.0227508544921875,0.0060272216796875
1772702131614723600,0.1167236328125,-0.9975433349609375,-0.0227508544921875,0.004913330078125
1772702131624773600,0.126773681640625,-1.0003204345703125,-0.0219879150390625,0.00323486328125
1772702131634822700,0.13682275390625,-0.9975433349609375,-0.02496337890625,0.00244140625
1772702131644872700,0.146872802734375,-1.0010528564453125,-0.0255889892578125,0.003143310546875
1772702131654921700,0.156921630859375,-0.99822998046875,-0.025299072265625,0.0037994384765625
1772702131664971500,0.166971435546875,-0.99884033203125,-0.0228424072265625,0.00372314453125
1772702131675021600,0.177021484375,-0.99786376953125,-0.022674560546875,0.0050811767578125
1772702131685070800,0.18707080078125,-0.9986724853515625,-0.0230712890625,0.005462646484375
1772702131695120600,0.19712060546875,-0.99951171875,-0.0240936279296875,0.0051116943359375
1772702131705169700,0.207169677734375,-0.99896240234375,-0.0228271484375,0.0025787353515625
1772702131715219700,0.2172197265625,-0.9995574951171875,-0.0250701904296875,0.0027923583984375
1772702131725268500,0.2272685546875,-0.998687744140625,-0.0247039794921875,0.0042266845703125
1772702131735318800,0.23731884765625,-0.9996337890625,-0.0240325927734375,0.003997802734375
1772702131745367800,0.247367919921875,-1.0001983642578125,-0.0219268798828125,0.0051727294921875
1772702131755417600,0.25741748046875,-1.0003509521484375,-0.0212860107421875,0.00628662109375
1772702131765466600,0.267466552734375,-1.00054931640625,-0.0211334228515625,0.00421142578125
1772702131775516700,0.2775166015625,-0.9997100830078125,-0.0233154296875,0.00347900390625
1772702131785565700,0.287565673828125,-0.998748779296875,-0.024444580078125,0.0039520263671875
1772702131795615700,0.29761572265625,-0.9994354248046875,-0.0252685546875,0.00421142578125
1772702131805664800,0.307664794921875,-0.9982452392578125,-0.0242767333984375,0.0015411376953125
1772702131815714600,0.317714599609375,-1.000091552734375,-0.02471923828125,0.0045166015625
1772702131825763600,0.327763671875,-0.9989166259765625,-0.024017333984375,0.004669189453125
1772702131835814000,0.33781396484375,-0.997711181640625,-0.0224761962890625,0.003570556640625
1772702131845862700,0.347862548828125,-0.9980010986328125,-0.0223846435546875,0.0060882568359375
1772702131855912700,0.35791259765625,-0.999481201171875,-0.022857666015625,0.0040435791015625
1772702131865962800,0.367962646484375,-1.0000457763671875,-0.0236358642578125,0.0039215087890625
1772702131876011500,0.378011474609375,-0.9994659423828125,-0.0243377685546875,0.0037078857421875
1772702131886061600,0.3880615234375,-0.9994049072265625,-0.023590087890625,0.005340576171875
1772702131896110800,0.39811083984375,-1.000518798828125,-0.0240631103515625,0.0032806396484375
1772702131906160600,0.40816064453125,-0.998565673828125,-0.025177001953125,0.00347900390625
1772702131916209700,0.418209716796875,-0.999908447265625,-0.0245819091796875,0.00372314453125
1772702131926259700,0.428259765625,-1.000396728515625,-0.0244903564453125,0.0031280517578125
1772702131936308700,0.438308837890625,-0.9996337890625,-0.0250091552734375,0.004302978515625
1772702131946358800,0.44835888671875,-0.9989776611328125,-0.0242919921875,0.0030364990234375
1772702131956407600,0.458407470703125,-0.999420166015625,-0.0220184326171875,0.0023345947265625
1772702131966457600,0.46845751953125,-0.99951171875,-0.023681640625,0.0037841796875
1772702131976506600,0.478506591796875,-0.9984130859375,-0.0224761962890625,0.004241943359375
1772702131986556700,0.488556640625,-0.99908447265625,-0.0218658447265625,0.0037994384765625
1772702131996605700,0.498605712890625,-1.000213623046875,-0.02130126953125,0.0046539306640625
1772702132006655700,0.50865576171875,-0.999053955078125,-0.024444580078125,0.005401611328125
1772702132016704500,0.51870458984375,-1.000152587890625,-0.02496337890625,0.0049591064453125
1772702132026754600,0.528754638671875,-0.99847412109375,-0.0238800048828125,0.0042724609375
1772702132036804600,0.5388046875,-0.9988555908203125,-0.0241546630859375,0.0045928955078125
1772702132046853600,0.548853515625,-0.9999237060546875,-0.0218658447265625,0.0041961669921875
1772702132056903700,0.558903564453125,-0.9993438720703125,-0.022430419921875,0.0026397705078125
1772702132066952700,0.56895263671875,-0.998809814453125,-0.0251312255859375,0.0047454833984375
1772702132077002800,0.579002685546875,-1.000701904296875,-0.025115966796875,0.0042724609375
1772702132087051500,0.589051513671875,-0.99896240234375,-0.0248260498046875,0.0050201416015625
1772702132097101600,0.5991015625,-0.9987945556640625,-0.0236053466796875,0.0039215087890625
1772702132107150600,0.609150634765625,-0.99847412109375,-0.02294921875,0.0024261474609375
1772702132117200600,0.61920068359375,-0.9990081787109375,-0.0229644775390625,0.0049591064453125
1772702132127249700,0.629249755859375,-0.9980010986328125,-0.02288818359375,0.0050048828125
1772702132137299700,0.6392998046875,-1.0009307861328125,-0.0231170654296875,0.0035400390625
1772702132147348700,0.6493486328125,-0.999908447265625,-0.021759033203125,0.0053253173828125
1772702132157398800,0.659398681640625,-0.9993743896484375,-0.024444580078125,0.004180908203125
1772702132167447600,0.669447509765625,-0.998504638671875,-0.0228424072265625,0.0041046142578125
1772702132177497600,0.67949755859375,-0.9997406005859375,-0.0242919921875,0.0036468505859375
1772702132187546600,0.689546630859375,-0.9989166259765625,-0.0238189697265625,0.0042266845703125
1772702132197596700,0.6995966796875,-1.000885009765625,-0.0246429443359375,0.0040283203125
1772702132207646700,0.709646728515625,-0.9998931884765625,-0.023681640625,0.0042724609375
1772702132217695700,0.71969580078125,-0.99969482421875,-0.0240936279296875,0.00335693359375
1772702132227745800,0.729745849609375,-0.9991302490234375,-0.0241241455078125,0.003143310546875
1772702132237794600,0.739794677734375,-1.0001678466796875,-0.0251312255859375,0.004608154296875
1772702132247844600,0.7498447265625,-0.99932861328125,-0.0225067138671875,0.0067901611328125
1772702132257893600,0.7598935546875,-0.99951171875,-0.0210723876953125,0.0070953369140625
1772702132267943700,0.769943603515625,-0.9994964599609375,-0.0227203369140625,0.0045318603515625
1772702132277992700,0.77999267578125,-1.000030517578125,-0.0240478515625,0.002166748046875
1772702132288042500,0.79004248046875,-1.00079345703125,-0.0258026123046875,0.0024566650390625
1772702132298091800,0.800091796875,-1.0001220703125,-0.0250091552734375,0.0028533935546875
1772702132308141800,0.810141845703125,-0.999542236328125,-0.0233154296875,0.005462646484375
1772702132318190600,0.820190673828125,-1.0007476806640625,-0.0239715576171875,0.004913330078125
1772702132328240600,0.83024072265625,-0.9989471435546875,-0.0234832763671875,0.004852294921875
1772702132338289700,0.84028955078125,-0.99908447265625,-0.0220489501953125,0.003143310546875
1772702132348339500,0.85033935546875,-0.9986419677734375,-0.0239410400390625,0.001068115234375
1772702132358388700,0.860388671875,-0.9983062744140625,-0.02325439453125,0.00396728515625
1772702132368438800,0.870438720703125,-0.9994049072265625,-0.025482177734375,0.00457763671875
1772702132378487600,0.880487548828125,-0.99884033203125,-0.0248260498046875,0.0048370361328125
1772702132388537600,0.89053759765625,-0.9999847412109375,-0.0250396728515625,0.0036163330078125
1772702132398587600,0.900587646484375,-0.998870849609375,-0.0247802734375,0.0056915283203125
1772702132408636700,0.91063671875,-0.99896240234375,-0.0251312255859375,0.003753662109375
1772702132418686700,0.920686767578125,-0.9992828369140625,-0.0245819091796875,0.0037078857421875
1772702132428735700,0.93073583984375,-0.9995574951171875,-0.0245819091796875,0.0039215087890625
1772702132438785500,0.94078564453125,-0.9995880126953125,-0.022369384765625,0.0026092529296875
1772702132448834600,0.95083447265625,-1.00006103515625,-0.0232086181640625,0.0043487548828125
1772702132458884600,0.960884521484375,-0.9994354248046875,-0.0227203369140625,0.0037994384765625
1772702132468933600,0.97093359375,-0.9994049072265625,-0.0215606689453125,0.0038909912109375
1772702132478983700,0.980983642578125,-0.9999542236328125,-0.0244903564453125,0.004913330078125
1772702132489032700,0.99103271484375,-0.9987030029296875,-0.0245361328125,0.0051727294921875
1772702132499082500,1.00108251953125,-0.9993743896484375,-0.0253753662109375,0.00457763671875
1772702132509131800,1.0111318359375,-0.9998626708984375,-0.024261474609375,0.0020294189453125
