window_idx,accel_corr_xy,accel_corr_xz,accel_corr_yz,accel_mag_mean,accel_mag_std,accel_sma,accel_x_dom_freq,accel_x_fft_0,accel_x_fft_1,accel_x_fft_2,accel_x_fft_3,accel_x_fft_4,accel_x_max,accel_x_mean,accel_x_min,accel_x_range,accel_x_spectral_energy,accel_x_std,accel_x_var,accel_y_dom_freq,accel_y_fft_0,accel_y_fft_1,accel_y_fft_2,accel_y_fft_3,accel_y_fft_4,accel_y_max,accel_y_mean,accel_y_min,accel_y_range,accel_y_spectral_energy,accel_y_std,accel_y_var,accel_z_dom_freq,accel_z_fft_0,accel_z_fft_1,accel_z_fft_2,accel_z_fft_3,accel_z_fft_4,accel_z_max,accel_z_mean,accel_z_min,accel_z_range,accel_z_spectral_energy,accel_z_std,accel_z_var,gyro_corr_xy,gyro_corr_xz,gyro_corr_yz,gyro_mag_mean,gyro_mag_std,gyro_sma,gyro_x_dom_freq,gyro_x_fft_0,gyro_x_fft_1,gyro_x_fft_2,gyro_x_fft_3,gyro_x_fft_4,gyro_x_max,gyro_x_mean,gyro_x_min,gyro_x_range,gyro_x_spectral_energy,gyro_x_std,gyro_x_var,gyro_y_dom_freq,gyro_y_fft_0,gyro_y_fft_1,gyro_y_fft_2,gyro_y_fft_3,gyro_y_fft_4,gyro_y_max,gyro_y_mean,gyro_y_min,gyro_y_range,gyro_y_spectral_energy,gyro_y_std,gyro_y_var,gyro_z_dom_freq,gyro_z_fft_0,gyro_z_fft_1,gyro_z_fft_2,gyro_z_fft_3,gyro_z_fft_4,gyro_z_max,gyro_z_mean,gyro_z_min,gyro_z_range,gyro_z_spectral_energy,gyro_z_std,gyro_z_var
0,-0.16766502864769614,0.1437196948332285,-0.046720153334511266,0.3318861910439215,0.18889806160639394,0.49709559067357517,5.0,10.311550930440818,9.301741569035153,8.158889334442614,7.0688764147050245,6.165039878891712,0.434787,-0.030471088082901557,-0.646683,1.08147,834.0095636866699,0.20722882289436467,0.042943785038183954,2.0,10.918122568183819,7.831791189098114,7.10008601449864,6.793699106651021,6.253866109590269,0.451326,-0.02429959067357513,-0.775623,1.2269489999999998,599.6352347341846,0.1761260679284033,0.031020391803920536,0.0,28.565617999999997,9.132218197241404,8.508557725749437,8.137479038162477,8.031180511329557,0.736655,-0.1480083834196891,-0.977778,1.714433,1718.0336643069513,0.22009385671531564,0.04844130576382189,0.42087910931630923,-0.7657943266104223,-0.3343513018843986,0.14427809939557096,0.06885992526420878,0.21608282901554404,1.0,7.446141613401967,6.239343264429693,3.980610078770831,3.7732666119679816,2.6117964206245143,0.197121,0.007679062176165803,-0.205889,0.40301,158.9792337558605,0.09175136235990008,0.00841831249489769,0.0,11.213156999999999,7.6068056663813515,4.86747966925088,3.7222945750190024,3.2175137086998546,0.323617,0.05809925906735751,-0.170794,0.494411,284.30642222043423,0.09229435361543195,0.008518247709290397,1.0,5.426025503644457,4.7972374376593425,3.9499107363295525,3.653979972809888,2.217502,0.189235,0.01148964766839378,-0.125761,0.314996,99.0507885309477,0.07109708267416756,0.0050547951647774165
1,-0.17014896035194507,0.2335328203327174,-0.25932416056240676,0.27821925477602283,0.18778677377806724,0.41414167839195987,8.0,9.035574201652043,8.358077177336517,6.74067165760211,6.461689186902245,5.8283063628139296,0.408394,-0.0157527135678392,-0.646683,1.055077,678.0162499954318,0.18375214108075633,0.033764849351762175,2.0,8.316976815197089,6.601736481847749,6.061593929367425,5.245383127582947,5.171908747716558,0.451326,-0.020262457286432167,-0.775623,1.2269489999999998,452.446229918347,0.14843324725505516,0.022032428890680338,0.0,27.591807000000003,8.072579410782932,7.762111985549111,7.483241871694279,6.588057175187387,0.736655,-0.13865229648241206,-0.977778,1.714433,1493.562129277988,0.19232621613232145,0.036989373411776424,0.3366784975532079,-0.7954937441368042,-0.2677199045629342,0.11922614522397351,0.0748020461784585,0.18296882914572862,1.0,8.069056457862565,6.923621679988463,4.724556000000001,4.030737301834123,2.767424740340608,0.197121,0.02374148743718593,-0.205889,0.40301,185.66310499980196,0.09082609397337803,0.008249379346460896,0.0,5.713272,5.188444492652114,4.617175919287288,3.716494330910445,3.546643757036646,0.323617,0.028709909547738697,-0.170794,0.494411,153.84671074456472,0.07824600495282329,0.006122437291077246,1.0,5.793350447348246,5.238583865366281,3.065035406334536,1.7184287212807614,0.9871440098150649,0.189235,0.0032921457286432154,-0.109455,0.29869,80.4095027463349,0.06355822389310528,0.0040396478244460994
2,-0.3200126254596843,0.3521712850288764,-0.38365681355004416,0.18359853214390034,0.06338331367714725,0.2715437989949749,8.0,4.9511492603078535,3.7792060000000003,2.8887322832492344,2.6292945572995525,2.6200951792981946,0.21165,-0.018990984924623113,-0.177135,0.388785,126.0698396287895,0.07513808275204417,0.005645731479653038,0.0,6.711463,4.2302851006349895,4.0094499551922524,3.2913868074494426,2.817893570665746,0.318871,-0.03372594472361809,-0.191276,0.510147,151.88993014067944,0.07345893755039015,0.005396215506032121,0.0,28.182125000000003,4.286081058975287,3.798885281690913,3.6507880430603565,3.0447597112926394,0.079337,-0.14161871859296482,-0.330636,0.409973,895.7227934947438,0.0716237402024226,0.005129960160584126,0.3819703597291716,-0.7462888994052255,-0.3692000280309035,0.05338180414225124,0.02901230138188115,0.08228722613065326,0.0,6.852259000000002,3.196730765045225,1.6057140921838102,1.5849033276617959,1.4059384925407679,0.113763,0.03443346231155779,-0.039324,0.153087,70.09562937981731,0.03418942592590656,0.0011689168451430518,0.0,2.230258,1.6677472401424474,1.3429252581973987,1.1984236949258396,1.1183268660778378,0.103057,0.011207326633165829,-0.051082,0.154139,18.999757825705938,0.02661561797138737,0.0007083911199988384,0.0,3.0459590000000003,1.3749192175407292,0.8896176254697916,0.8105868917279013,0.6867939491811029,0.023419,-0.015306326633165829,-0.041396,0.064815,14.59165309851013,0.016385101396933225,0.0002684715477877832
3,-0.48503846055200384,0.09036418587107363,-0.2885024363063399,0.1716107980156981,0.043010618364173164,0.2538505879396985,7.0,4.502002612739845,4.016782000000001,3.656939994262423,2.5931726748613046,2.279237594110001,0.21165,-0.02018483417085427,-0.138807,0.350457,107.41473895601543,0.06790597889639044,0.004611221969877024,0.0,4.447621000000001,3.259002889702527,3.0429243990831347,3.0093471409426584,2.5012838665091954,0.117852,-0.022349854271356783,-0.154512,0.272364,102.48822505808829,0.06463077773209251,0.004177137430255145,0.0,26.676334,2.964753690796344,2.6438965302178645,2.5749962948677405,2.437183185643637,0.079337,-0.1340519296482412,-0.239799,0.31913600000000003,783.5793470707611,0.0602906006658444,0.003634956528648317,0.3638585820345392,-0.4739332385564164,-0.6025988800355836,0.046037944458660184,0.022305444590573164,0.06889729648241205,2.0,2.245506472174637,1.7282500789249622,1.6486602850066137,1.0697410214314862,1.037386502734325,0.078372,0.003226959798994975,-0.076124,0.154496,16.500746886730713,0.02850533636593449,0.0008125542013350673,0.0,4.163944000000001,2.0935199760238525,1.906071334362926,1.5081658600324275,1.433385170770215,0.122739,0.02092434170854271,-0.051082,0.173821,36.55434689165024,0.031152594294378923,0.0009704841312701702,0.0,2.3144790000000004,1.2929703739929148,0.9826008114692159,0.8818672414253614,0.7535481483314589,0.023419,-0.011630547738693469,-0.041856,0.065275,10.316289050279206,0.01582642946385426,0.0002504758695743542
4,-0.45674761639313505,-0.06723540573855072,-0.12815663822061266,0.150446562706257,0.05100825544813533,0.21909278391959797,0.0,3.3922540000000003,2.7894767369116846,2.6125835245920146,2.3485042785698615,2.296718453136792,0.142712,-0.017046502512562813,-0.138807,0.281519,66.76641600848686,0.05283628880630109,0.002791673414822858,0.0,3.9522580000000005,3.1120767676164176,2.8374710860938546,2.622044976445465,2.2414010120338217,0.118258,-0.01986059296482412,-0.145873,0.264131,82.77873114942237,0.058247172730145694,0.003392733131055428,0.0,24.758548000000005,2.9131150460359096,2.3670285847903547,2.126363728062892,1.8650186447563255,0.051694,-0.12441481407035175,-0.232284,0.283978,670.1240574400368,0.05373575576025924,0.002887531447126234,0.4041293105450561,-0.28179323727212074,-0.38566300098034384,0.04298235081490257,0.020999575201913607,0.06207493969849247,4.0,1.6680883479053028,1.6156248172134335,1.200308072765878,0.8437254511238681,0.637682911228995,0.041372,-0.000293075376884422,-0.076124,0.11749599999999999,9.585546377320112,0.02199912076130999,0.00048396131427070027,0.0,5.853871000000002,1.4809898999832116,1.2630986083820732,1.2423070686894222,1.165967865120588,0.122739,0.029416437185929647,-0.029592,0.152331,47.457601307374375,0.02580968720311109,0.0006661399535224363,0.0,2.2907740000000003,0.9988879569818455,0.8176676044187313,0.4892756220327619,0.38914793537781955,0.012954,-0.011511427135678392,-0.041856,0.05481,8.028295527805273,0.011850643351849342,0.000140437747852731
